Right Hand x_mean,Right Hand x_max,Right Hand x_min,Right Hand x_std,Right Hand x_auc,Right Hand x_peak,Right Hand y_mean,Right Hand y_max,Right Hand y_min,Right Hand y_std,Right Hand y_auc,Right Hand y_peak,Right Hand z_mean,Right Hand z_max,Right Hand z_min,Right Hand z_std,Right Hand z_auc,Right Hand z_peak,Left Hand x_mean,Left Hand x_max,Left Hand x_min,Left Hand x_std,Left Hand x_auc,Left Hand x_peak,Left Hand y_mean,Left Hand y_max,Left Hand y_min,Left Hand y_std,Left Hand y_auc,Left Hand y_peak,Left Hand z_mean,Left Hand z_max,Left Hand z_min,Left Hand z_std,Left Hand z_auc,Left Hand z_peak,rmsq_right_xy_mean,rmsq_right_xy_max,rmsq_right_xy_min,rmsq_right_xy_std,rmsq_right_xy_auc,rmsq_right_xy_peak,rmsq_right_yz_mean,rmsq_right_yz_max,rmsq_right_yz_min,rmsq_right_yz_std,rmsq_right_yz_auc,rmsq_right_yz_peak,rmsq_right_xz_mean,rmsq_right_xz_max,rmsq_right_xz_min,rmsq_right_xz_std,rmsq_right_xz_auc,rmsq_right_xz_peak,rmsq_right_xyz_mean,rmsq_right_xyz_max,rmsq_right_xyz_min,rmsq_right_xyz_std,rmsq_right_xyz_auc,rmsq_right_xyz_peak,right_hand_roll_mean,right_hand_roll_max,right_hand_roll_min,right_hand_roll_std,right_hand_roll_auc,right_hand_roll_peak,right_hand_pitch_mean,right_hand_pitch_max,right_hand_pitch_min,right_hand_pitch_std,right_hand_pitch_auc,right_hand_pitch_peak,rmsq_left_xy_mean,rmsq_left_xy_max,rmsq_left_xy_min,rmsq_left_xy_std,rmsq_left_xy_auc,rmsq_left_xy_peak,rmsq_left_yz_mean,rmsq_left_yz_max,rmsq_left_yz_min,rmsq_left_yz_std,rmsq_left_yz_auc,rmsq_left_yz_peak,rmsq_left_xz_mean,rmsq_left_xz_max,rmsq_left_xz_min,rmsq_left_xz_std,rmsq_left_xz_auc,rmsq_left_xz_peak,rmsq_left_xyz_mean,rmsq_left_xyz_max,rmsq_left_xyz_min,rmsq_left_xyz_std,rmsq_left_xyz_auc,rmsq_left_xyz_peak,left_hand_roll_mean,left_hand_roll_max,left_hand_roll_min,left_hand_roll_std,left_hand_roll_auc,left_hand_roll_peak,left_hand_pitch_mean,left_hand_pitch_max,left_hand_pitch_min,left_hand_pitch_std,left_hand_pitch_auc,left_hand_pitch_peak,class,Minute
-0.3222470594000001,16.12410687,-29.19341346,8.44085565971848,-22.709244786500005,11,0.6280226889666666,20.69111344,-23.40455138,8.698034369518815,37.0307576025,14,0.9671314471666667,37.29705805,-19.44137142,9.872386779773713,59.6909590345,13,-0.04592128009999999,7.692200456,-7.256237193,3.277670019090839,-1.984837777000006,12,0.12926820455000002,5.94250564,-4.595883587,2.599366941317896,6.6719791570000035,11,-0.1469415717166666,5.647134036,-7.876204446,2.725621352102571,-10.402223693999996,11,7.014398862661458,26.457781603391933,0.7883745454287007,4.9496726668370785,416.4652024629023,15,7.64827509736152,26.977567492584566,1.2155903437039273,5.359913918473698,455.586397959418,15,7.4923438461009555,28.278031882127074,0.2422641236085571,5.36100824400733,446.77782972522317,15,7.5959790189125,23.549960585260944,1.8835309836139673,4.922897995590049,452.0009304283336,14,7.329168450907263,85.89014129047906,-76.96189061225677,38.12026145537613,409.25096417695636,14,-0.28983871518036936,74.58171544399444,-65.53171931317661,36.08288709168281,-44.91526393414199,12,2.53817442356494,5.808896623558597,0.11032408253643228,1.5221677754864058,150.97247054105375,16,2.32150428206964,5.6091848664191755,0.135611474003526,1.3124896345351829,137.7401689027891,16,2.6365339968814165,6.525045101120438,0.07619026949889832,1.4651296982052437,156.47592602835581,14,2.6053969369821464,5.3554875408143525,0.26544229968304234,1.2389474383746157,154.77643001178882,16,0.8728872221378375,87.49397629080865,-62.0301556289222,35.54985130888988,22.34301470760196,12,2.403129684970267,76.25038140206712,-84.08231602903119,42.85048384514485,136.021329046488,12,0,495
0.7264675417333334,27.66490838,-27.56858059,9.348307130823846,42.18787367799999,11,0.15923200801666706,20.65095601,-22.78873905,9.384667239202383,6.278983995000013,13,0.291907207466667,115.9183443,-47.42037927,26.087190978196915,17.431052132000023,11,0.8403743621833332,9.155625062,-4.789332042,2.743889106702183,48.1887452165,11,-0.08415229553333331,6.282910586,-4.196136471,1.9162761444193586,-5.393453584499998,16,-0.8496321629666668,8.053479566,-7.561522197,3.1558942650767685,-52.85813557700001,13,7.551578165290139,21.452423558951697,0.7514252996035017,5.566114881646172,450.5203919136201,13,13.225441910252597,82.1176717101219,1.2576781762586238,14.472377992760778,790.7874846060537,15,12.985769768347364,84.25286102264026,0.8302298138389539,14.684769512985978,777.5534462814688,18,11.843372121217806,68.91214370469604,1.4066128384438081,12.053302295361656,708.2089938432273,15,3.063418776540864,70.19349297846395,-74.39869273706381,34.74595791506839,135.04453698620392,13,-0.24152367413873582,58.27175109168542,-70.72203916684862,28.471080448653883,-36.93839101662213,13,1.7888609983137598,7.851765269912027,0.14310607932970368,1.6604675586159454,105.16819754394729,17,2.0731128029447823,6.377684935754722,0.0908187387686492,1.6978141694159232,122.26176894645869,18,2.301130707921853,6.828627843843734,0.18455052695627144,2.040379235988244,135.84628416062367,15,2.130635837046591,6.411468761683673,0.16310903350785028,1.7298428236286265,125.59535356766688,16,4.121759109146022,77.88318085911763,-69.57093286778293,35.46953740983531,214.10977114065315,15,9.607216802326672,75.28393873880803,-72.41988697593581,36.92171481010286,549.896065145,12,0,496
-0.8078660932,17.69130127,-21.4981227,7.539212177469244,-46.85851319099999,13,0.010035562850000032,10.64651931,-27.19399736,8.119531761318786,-2.2917809514999883,11,-0.32804008169999993,15.183037,-20.35574595,7.064945635239351,-20.88277571999999,9,-0.7071737829333332,4.436440154,-16.27090823,3.561564626686026,-40.697177481,13,-0.1254606361333334,5.141137114,-4.85770006,1.8786869099081571,-6.7736521185,14,0.8402551577166667,9.583203507,-4.348133903,2.7139919266770014,51.131921913,17,5.979457823429212,24.123942552911778,0.33696973174503886,5.094675303328536,356.30630663865895,14,6.041812135020133,20.691809894176817,0.23621273233198498,4.633625800057793,359.48203647075684,10,5.739539273361429,15.212745119009899,0.38637523536903995,4.562280836632899,342.42969241926806,11,6.163897763361205,19.744740440752725,0.32589920606149914,4.4519443254084905,367.1909466131218,12,9.149644900703935,79.78325502943058,-81.60824053020409,40.389920738478494,513.0359218264115,11,-5.3986501737831265,80.69234270754576,-69.494473307921,36.89162755127459,-303.9731399947099,13,1.9856937019452834,12.065938534859814,0.08047091368392471,2.102865101488719,117.42687954521745,17,1.8051267486376885,6.895763712011528,0.041632832145662976,1.596875171627717,107.5710262776354,16,2.1690461328168125,11.782613758376172,0.1559800091790667,2.4338340129199105,128.43427690042267,20,2.0902889701587326,10.067956839781331,0.18721988008039575,1.974326821800643,123.95203394378633,18,-5.801882542279954,74.8597811674633,-85.0298880825452,39.168057665637626,-336.0122534849421,15,3.26437262624273,84.0321067240633,-75.32914490767038,40.90613339281953,185.5091082861517,13,0,497
-0.6050837571833334,25.36420564,-14.13906226,6.282771999647411,-26.1970762575,11,0.4373027484000001,16.7884507,-17.6139342,9.731513865998103,21.16392314100001,10,-0.13324120140000006,9.959124873,-13.15552898,5.09680174570796,-4.412551182499999,14,-0.23511172080000003,4.372119734,-8.905750499,1.9359185011006101,-15.066794566500004,11,0.20222798625,4.918080415,-3.903983881,1.8712692327371534,12.507866300500002,11,-0.09068389820000003,4.334996364,-1.475976515,1.0579062637831294,-5.540711479,14,7.601058495172386,19.710632671523815,2.0097230853502115,3.096834325288291,447.54321906762743,14,7.206044895001025,12.85752721957825,0.8801523343011678,2.918438881759657,427.43786007480145,14,4.970506933900225,17.937348128878803,0.5814541075105024,2.865537754563919,290.6446160599471,16,6.8838304285480385,16.095258811924086,1.7840127229505156,2.4877515495203513,405.7525190628987,13,4.505667758998675,85.75688804868899,-78.95725199603467,53.724288326812676,244.76588707612714,11,-3.15617007364048,70.15662411492816,-68.39348392176827,31.95940145194851,-134.10822924704965,11,1.6189781098967786,6.664426565474877,0.07908426942209504,1.0255297224660793,96.31406012569234,14,1.3207726607309092,3.7622443048444505,0.36760467364279525,0.7684572497827522,78.48458786318334,16,1.2148689041755922,7.003734197780923,0.14272099468288824,0.9946442298228776,71.91739003521648,16,1.4500596221124673,5.989472886353962,0.5443999196978236,0.8495043992968428,86.12087404948842,14,7.631240067370916,83.85090220045662,-73.95805001181903,46.61229687752393,464.0656665351672,11,-1.8516311024320609,67.77903021779206,-72.42812531577688,41.272705103579455,-144.56111419487345,11,0,498
1.839013646616667,44.45764258,-50.06307218,18.660746188472885,112.00341880199997,7,-0.027346513066666557,17.75283206,-27.39075812,8.370608632619659,1.7162477750000125,14,0.2314350444833333,52.46070177,-45.32396907,12.342034260730358,13.395139630000008,13,0.03749815283333327,5.952067887,-8.448807924,2.6660902340818926,2.487408477500001,12,-0.04027407406666667,3.02462685,-6.223742461,1.9299823870540622,-3.383195317,14,0.06853448305000003,3.719818384,-2.046473981,1.4695040240222854,4.292751403500002,12,11.940425019596091,36.92381084178186,1.3225559976930024,8.262135223963556,709.5283464358491,9,8.426763037709355,37.13602300520013,1.8875510547852044,6.34139330107002,502.58585404252824,14,12.167041038462578,44.66386533199508,0.7819302432471434,10.195857396821504,723.4000025946032,10,11.331112969068663,36.49550160350273,2.0787875705384433,7.934529281034468,674.0720007093967,9,3.424677298676532,84.42063802893317,-59.412608443462766,36.48368369937579,223.61874775067568,12,10.12549829810236,78.53354934637375,-71.89459196133652,48.57796432834565,604.9747441203866,13,1.9794961429959275,5.9748590467668,0.3155137132571204,1.2245585536923236,117.9962530622628,16,1.4983532452972892,4.7764502816134105,0.11642265856127344,0.8367999079766939,88.93782461074366,14,1.8103057583103424,6.5276107476851575,0.2492245050448596,1.1660120974016959,107.95750394818742,18,1.8321552908867182,5.330257344237909,0.2944953309771891,0.9882066729393556,109.10342569369247,16,7.9299807566168665,78.1274351283333,-61.27123865078437,37.110872423559755,431.77172705388614,14,0.6986900333837572,86.30280559167916,-75.61350840894002,46.319551427948475,53.22555571939379,13,0,499
-0.9048309264166668,53.64301041,-14.63117837,10.274174899925857,-55.86779910249998,11,0.12203498085000003,56.79951873,-67.96936183,14.8913087336152,12.916598093500008,14,-0.9963579649500001,33.17699875,-24.8555665,9.503664607821696,-61.00571657899999,10,0.23214008275,4.112803624,-8.585348887,1.513627837391281,15.008492395,12,0.08424038231666668,4.679947648,-3.158144131,1.1679221682722263,5.931360426500001,13,-0.2411035125,1.137686646,-1.699068667,0.5939791106205536,-14.278418420499998,15,6.847852891940007,61.22665560613624,0.0874566360538337,10.824905975498348,406.0659075499249,15,6.945490269017282,49.04182232022852,0.2229445753737577,10.406696602540352,412.6649706197093,12,6.433535870657029,39.16592327041222,0.29240749241200836,7.579874387280012,383.2509893652053,12,6.99144591222082,50.622041440546084,0.4805023644549178,9.53615540207926,415.49404235069045,14,4.909911181661234,84.29246673962056,-81.96719206493839,38.92127781866239,351.56001086133205,17,-15.304484931950391,53.29480771971803,-86.90431050405229,36.74897122373106,-926.9341245117419,12,0.9424757062156878,6.914120533355377,0.08649593120065344,0.9847781394014646,55.447637395992864,13,0.7635260232146476,3.331489668354857,0.03655538924057606,0.5550390727219248,44.75784133392899,17,0.7590342724306701,6.082924968475353,0.0033234795050176703,0.8954424275992543,44.51222961671022,15,0.858425253778581,5.654080011585218,0.21004496200129663,0.7992407271735047,50.427670690406266,13,1.9057649632515827,89.25976465127475,-80.56688987015191,46.90073318040053,143.07600982158758,12,12.173070316237789,86.26586372115322,-67.08988639407109,39.10405171488245,767.1894984669531,13,0,500
0.5585704915166666,27.06303861,-27.83394608,11.301476035826424,40.3081224475,15,-0.26725296318333325,7.540708172,-14.5473941,3.7782567975080226,-12.000817842499998,10,0.77736594765,15.14410422,-22.08980892,7.20557976206718,43.193369414500005,12,-0.2550222832999999,6.800061043,-5.285673791,2.0774526897085184,-15.516415372499992,9,0.03448287260000001,2.88867128,-5.401737733,1.3556519129812041,2.6407878675000007,14,0.10206818999999996,3.465026756,-1.695246554,0.9720916160387646,6.2242467690000005,12,6.50249595412845,19.709685964598332,0.13201606050710618,5.376667317664549,384.15872523030407,16,4.769167896654046,15.655263418159612,0.3716439521074397,3.269663686480049,282.28022080052943,16,7.353332133186256,25.126561767445015,0.21374229807341974,6.017352083123062,435.75692081446226,15,6.4494768499322515,20.53373727769562,0.6049556922076486,4.834577981142363,381.6872700667549,15,1.4302579314149249,73.23280097190238,-62.31356980622409,28.788297272758804,122.9930461696097,13,4.817359240471465,83.58184147812906,-76.15435511727375,46.04522854757077,331.0534861977479,14,1.2555523609502328,4.8516478514065255,0.07212290076408809,1.2383464294077082,74.46657765797491,11,0.8957559860193712,3.9979958955681267,0.015220966339078492,0.7712339560976312,52.7540730418475,15,1.1413501145178901,4.822762841301379,0.16991501616697036,1.1685174154712954,67.7507281259728,12,1.1415279098784206,3.9730016530940246,0.13883644427207506,1.0433838122374706,67.6054886262294,11,0.7462977379644353,77.20311424983124,-75.00386260898996,38.674646416503535,66.28449640995565,14,-5.142051241770711,87.62489291247424,-78.28762556490634,46.203212014745844,-320.95475910352764,10,0,501
-1.4658763958499998,58.47153401,-28.5310458,11.61145011362195,-79.69124745600001,9,0.11228133311666649,40.63244608,-53.76604429,10.015910386474966,7.308256095000001,13,-0.9216086658999998,18.48374887,-30.21610734,6.566277707494828,-53.137128362000006,11,0.35754368295000005,4.145924101,-6.118865618,1.7346415482759618,20.750904798,14,-0.16683376940000003,3.729150094,-4.035531064,1.4026007668994065,-10.162785447000001,15,-0.18917885585,5.671974242,-4.831971399,1.7531407414309814,-10.159582706,12,6.561117661506804,56.168086170337105,0.2603758797849979,8.695087848332294,387.6888789772108,12,4.838573465096561,38.6881743843894,0.17872491907151525,6.981147723633843,288.3532908932311,13,6.269219957819351,41.96237865804435,0.2663260532548524,7.153100553431567,370.0386492885231,12,6.12236753921869,46.23299674430386,0.2561782979984795,7.501574233138763,362.2468996848227,11,3.1582577615001624,72.07259170396587,-65.69194940141045,31.00612280414975,185.97121536615757,16,-18.14665743448776,75.7688265118205,-80.56053053045093,47.333700342861256,-1023.4204317877848,11,1.3049429483053303,4.339374512540546,0.11255644686856302,0.9290287959686917,77.44555315438375,15,1.2104111354925216,4.92223540530217,0.10814271796189359,1.0426464604160686,71.74655883460878,14,1.339591410510272,4.609203705150141,0.042757769778713116,1.1526273445400212,79.16180039094579,13,1.3391243681281704,4.121088135307771,0.3050601852336723,0.9766388078444632,79.3377335393469,15,1.8140117091545622,85.51067878057049,-78.57700113818774,40.60649556103125,107.25799967173873,14,4.644006369403152,82.54590049308213,-84.41968365567546,41.89123979393012,263.6509911557447,14,0,502
0.05934375728333332,3.928785034,-3.672198011,1.6536388503254207,3.3489959400000004,11,1.2726736531,3.808159091,-1.148406723,1.5304407606392314,74.9007687655,14,-0.38293018075,4.129277045,-3.785574379,1.6253922798915765,-22.247008015,10,-0.5544871363333335,3.713937374,-2.481360016,1.0402091031763714,-34.936873914,16,0.16125359809999998,3.21818943,-3.647155195,1.5009806005598822,10.193220354499998,12,0.35906651486666663,2.665497938,-1.466830716,1.1420944211100417,22.482259482499998,14,1.635028403977736,3.5159920879797766,0.21378272491979075,0.8226039491538449,95.39713614384529,16,1.6399305700540991,2.998719295235501,0.1157893452344412,0.8281721399519931,97.14418562928338,16,1.4340422548296792,3.907426720129009,0.14456624727940562,0.8407212196740567,83.46042217776811,15,1.621178316737286,3.238810123858645,0.17554658099206105,0.7311790617073939,94.99302055867406,14,22.748200141908338,73.81965443994885,-61.42240624546257,36.826643274901215,1343.3589090748155,11,-1.6228351894222282,75.97182971373772,-81.73129496647488,36.697110118467535,-97.86958088271676,11,1.1768545730683786,2.7221021966154773,0.2243684736394169,0.670247370954755,69.11610671703855,16,1.2119770411856747,2.579569518518897,0.1403742677176337,0.6222849902834359,71.87838939751606,14,1.0637028652461589,2.683001500724907,0.05842830125710282,0.52908969960373,62.069507004889,16,1.201685495111598,2.3743737665700393,0.21078322084769577,0.50649145770743,70.63164907075623,13,3.3144310121678853,65.87034018733806,-88.70212652895086,41.74667717850311,206.90501903522582,13,-21.20980412532979,71.02885083615188,-85.42584031142742,29.392934348511982,-1298.6038817312442,15,0,503
-0.24147028363333337,1.881476669,-3.657056949,1.1152343921670695,-15.607959564000002,9,-0.48696424651666675,1.597952322,-3.096548295,1.125546332032767,-29.842176865000003,11,0.5147541790333333,4.261670618,-2.949676705,1.3397487803986912,30.716828571,8,-0.09125067160000003,4.370347139,-4.393477081,1.8653023348639883,-7.4056281655000005,11,-0.0934087291,2.248747342,-3.325373865,1.1782214840789977,-5.66048427,12,-0.18571908781666668,5.39263712,-5.200881678,1.8356339268777788,-9.6925366375,11,0.9238807242781137,3.319031895789593,0.14533060281389137,0.7412601381778436,54.524940069573645,12,1.1074429963409869,3.5979694513847473,0.21513275496071682,0.7453279151020086,65.9076440502523,10,1.047795152522429,3.388082993518853,0.14149375747076182,0.7636114664746979,62.01468808767704,10,1.0590888261832605,3.1982883251209313,0.21551920046075942,0.7073272708964661,62.756497419407125,12,-10.359409763327124,69.63531387434867,-76.53421271061772,36.57614688916274,-644.285126558564,11,0.1828242125640685,59.506957292830116,-65.31342551756676,30.94553025399001,-39.128905728792525,12,1.3508175682952446,3.5666325438886597,0.03253549359896039,0.7858735063939155,79.68244787098084,13,1.225742617752881,4.072655131102097,0.06893482524011026,0.947650942950571,72.51514377303677,17,1.5863964831906567,4.091615985348066,0.21916723123179138,0.9639541936319689,93.44908626760342,13,1.4443798407066342,3.539074609220808,0.25968571787550293,0.8225883259765913,85.24529283185994,14,2.1479468231866727,77.79564640134502,-54.161900878189634,28.14435770300733,126.80212133421615,13,-5.124707733562806,85.53515087402891,-84.81178637633622,48.16134497844163,-364.6220597668943,11,0,504
-0.18639535969999999,8.068184452,-5.764433855,3.305374526641846,-11.318097246999999,11,-0.5552702562833333,3.68549043,-3.734945267,1.4876700232026865,-34.0299874635,12,-0.5322717948166668,6.111645672,-10.67076834,4.037622429311642,-31.133494170000002,12,0.9600198705666665,13.52621642,-10.31073576,5.241913525583598,56.84789785700001,13,-0.009564268066666643,9.403182628,-36.08401852,6.657049753308931,-0.704618410999992,12,-0.7637040736666668,15.45333841,-27.7405116,6.502587172617666,-45.41342537099999,9,2.2460939111419984,5.852951083581673,0.07167365422811739,1.3022778949980356,134.21123384225913,11,2.66203851644317,7.595841885233752,0.03402674773710309,1.570715947368069,158.94880646988653,13,3.2725554535236765,7.715666857148984,0.07381260098142563,1.7502448034422489,195.75898335053694,10,2.8189459984805993,6.340119899655186,0.06256525216555735,1.4408411507550956,168.48582036043354,11,-6.831461290768564,42.73394639141305,-49.24028482208502,20.220308897620097,-423.4669662812361,12,4.934175535460151,75.00019430328972,-54.63611176775376,40.8905466655512,261.93877616589447,10,4.284226492115347,27.08876901618525,0.41164423203986716,4.243023991409153,256.1344837535171,12,4.261053653965313,32.1837876607263,0.16262057399802415,5.0433188605787524,255.28528035502816,14,4.286408064712437,21.622701090549576,0.1566099459489029,4.154491016763807,256.23785269312395,12,4.401026330421691,27.30774491760052,0.3365429212831354,4.377041771991104,263.26807163551445,12,13.916491788998012,78.71451192079772,-80.89350742714431,36.41691955538951,820.9118352478242,14,17.60860248761184,86.41418728363554,-70.28260117932142,40.174741677012115,1052.7855297485942,13,0,505
0.5472587967333334,25.58710891,-25.30215221,8.978214110511072,28.84942344799999,11,-0.30686311471666644,13.00319404,-31.15063879,6.965379836635375,-19.5882755675,10,0.11954818409999983,38.06845102,-17.44150436,8.735233183334163,8.490047942499995,12,-0.09456972264999998,5.879534648,-5.4118379,2.6043700653149155,-7.573177801500002,11,-0.07484065531666668,7.298794655,-5.006558691,2.2415042735404773,-1.8386283049999994,13,-0.013507444549999992,14.86108562,-11.4121988,3.8848191173195676,-0.20115773100000478,10,6.0315361596293515,22.319172159119805,0.37881671687144797,5.327271588474235,357.04059005923483,15,5.751389825408874,34.781958398623786,0.3711500641548648,5.4208994607763525,342.41319545443605,15,6.9376486105556,27.15819910978951,0.41448510933731997,5.521072126554675,410.93661663168376,12,6.440933628126756,28.551111214796272,0.38860965032012657,5.208333533044391,381.83250415315274,13,3.438959670582572,62.6668626777979,-70.2648931302724,29.10379863129375,192.2642907328478,12,7.9016108587376985,81.70773505853137,-82.62702584096336,42.116460268364634,444.78814594852474,16,2.041077643730782,6.424966648619002,0.2691961857622134,1.3209151195409499,120.15027164638663,18,2.303285105270889,10.856393374600303,0.07744329456682929,2.180791141422402,136.0663108403091,19,2.594025060668984,10.645283967680585,0.14351438250720358,2.0525297639916107,153.94923334609112,15,2.423991494643806,8.972454697726715,0.22035072665582622,1.7593964048855206,143.37556010934918,17,-6.108301880901629,68.9963128323505,-73.59959894747506,32.43621104539585,-317.2222914457649,13,-0.1260400425731272,87.11794970624885,-75.91783208296343,43.33832721209936,-36.86581538615736,11,0,506
